 TITLE="NTI converted file"
 VARIABLES="X","Y","Z"," Mass Caught (kg/m^2s)"," Impact Angle (degree)"," Film Thickness (micron)"," Instant. Ice Growth (kg/m^2s)"," Freezing fraction"," Ice Growth  (kg/m^2)"," Instant. Mass Evaporation"," Wall Temperature (C)"," Ice Density (kg/m^3)"," Cfx; Velocity"," Cfy (m/s)"," Cfz (m/s)"," FLOW SOLVER Convective Flux"," Ch"," Current Convective Heat Flux"," Evaporative Heat Flux"," Anti-Icing Heat Flux"," Ice thickness  (m)"," NTAGS node tags"," ARATS Ice2Surf Area Ratio"," Anti-Icing Wall Temp. (K)"," Bead Height (m)"," NCNDS"," NCCFS"," CAIMS"," TRECSRecovery Temperature (K)"," Vapor Pressure (Pa)"," Clipped or shed film (kg/m^2)"," NCFLS CFL number"," NBEAS"," HBMXS"
ZONE ZONETYPE=FEQUADRILATERAL, DATAPACKING=POINT, T="WALL_2001", N=         554 ,  E=         276                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
  0.2873670693526023E-01 0.1936323851384575E-01 0.4310000000000000E-01 0.3035733801075387E-03 0.3436645465995328E+00 0.0000000000000000E+00 0.3035733801075387E-03 0.1000000000000000E+01 0.9107201403226193E-02 0.0000000000000000E+00 -.8641588173585124E+01 0.2001079211070946E+03 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.4001661381210413E+04 0.3952479484041710E+03 -.9433043159744983E+02 0.0000000000000000E+00 0.0000000000000000E+00 0.4546602232168300E-04 0.6419532840509487+151 0.1268987395457582-149 0.2645084118264148E+03 0.8693945977395001E-04 0.1305662862808272+152 0.9680668874597525+151 0.5684788032913043-150 0.1304975176666639+152 0.2864529710201206E+03 0.0000000000000000E+00 0.3570983676811535-157 0.1552003577834854+147 0.2217128863838292-151
  0.7439519853298117E-01 -.1052743382694825E-01 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.8880249581054242E+01 0.2000000000000000E+03 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.2883786490531328E+04 0.2848343688874056E+03 0.4898321763554957E-07 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.3570978467220714-157 0.1198221541518217-149 0.2642697504189458E+03 0.1145999822163353E-04 0.1304973303619433+152 0.1255269161896891+152 0.3570978467220714-157 0.1304973303617509+152 0.2864529710201206E+03 0.0000000000000000E+00 0.3570978467220714-157 0.3570978467220714-157 0.5870553369607587-152
  0.7439519853298117E-01 -.1052743382694825E-01 0.4310000000000000E-01 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.8880249581054242E+01 0.2000000000000000E+03 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.2883786490531328E+04 0.2848343688874056E+03 0.4898321763554957E-07 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.3570973257629894-157 0.1198219793469608-149 0.2642697504189458E+03 0.1145999822163353E-04 0.1304971430570303+152 0.1255268537547181+152 0.3570973257629894-157 0.1304971430568379+152 0.2864529710201206E+03 0.0000000000000000E+00 0.3570973257629894-157 0.3570973257629894-157 0.5870557921817505-152
  0.2425355211545017E-01 -.7397383788611636E-02 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.8880249581012553E+01 0.2000000000000000E+03 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.3806630764328136E+04 0.3759845865513489E+03 0.4898385971836389E-07 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.3570995832523449-157 0.1198227368346914-149 0.2642697504189874E+03 0.1145999822163353E-04 0.1304979547116661+152 0.1017064653904854+152 0.3570995832523449-157 0.1304979547114611+152 0.2864529710201206E+03 0.0000000000000000E+00 0.3570995832523449-157 0.3570995832523449-157 0.1203643093111408-151
  0.2334461276271192E-01 -.7287337210560588E-02 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.8880249581011268E+01 0.2000000000000000E+03 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.3844464936564856E+04 0.3797215041791994E+03 0.4898303258469610E-07 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.3570976730690441-157 0.1198220958835347-149 0.2642697504189887E+03 0.1145999822163353E-04 0.1304972679269848+152 0.9869737535344201+151 0.3570976730690441-157 0.1304972679267799+152 0.2864529710201206E+03 0.0000000000000000E+00 0.3570976730690441-157 0.3570976730690441-157 0.1137794687765501-151
  0.2334461276271192E-01 -.7287337210560588E-02 0.4310000000000000E-01 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.8880249581011268E+01 0.2000000000000000E+03 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.3844464936564856E+04 0.3797215041791994E+03 0.4898303258469610E-07 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.3570999305583995-157 0.1198228533712654-149 0.2642697504189887E+03 0.1145999822163353E-04 0.1304980795816080+152 0.9869818700806528+151 0.3570999305583995-157 0.1304980795814031+152 0.2864529710201206E+03 0.0000000000000000E+00 0.3570999305583995-157 0.3570999305583995-157 0.1137799239975422-151
  0.2425355211545017E-01 -.7397383788611636E-02 0.4310000000000000E-01 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.8880249581012553E+01 0.2000000000000000E+03 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.3806630764328136E+04 0.3759845865513489E+03 0.4898385971836389E-07 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.3570994095993175-157 0.1198226785664045-149 0.2642697504189874E+03 0.1145999822163353E-04 0.1304978922766951+152 0.1017065278254565+152 0.3570994095993175-157 0.1304978922764901+152 0.2864529710201206E+03 0.0000000000000000E+00 0.3570994095993175-157 0.3570994095993175-157 0.1203644003553392-151
  0.1104178908227026E-01 0.1213863552717128E-01 0.0000000000000000E+00 0.9968470066477182E-02 0.1298709789096132E+02 0.0000000000000000E+00 0.9968470066477182E-02 0.1000000000000000E+01 0.2990541019943209E+00 0.0000000000000000E+00 -.1452082449819265E+01 0.3359285122024862E+03 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.4223648490284636E+04 0.4171738289511202E+03 -.3098836924154412E+04 0.0000000000000000E+00 0.0000000000000000E+00 0.8841081945624991E-03 0.6419542205755140+151 0.1293435876995453-149 0.2716979175501807E+03 0.6789500540798658E-03 0.1292221023480099+152 0.8178597042183002+151 0.4490684115227722-149 0.1304977049715771+152 0.2864529710201206E+03 0.0000000000000000E+00 0.3570988886402355-157 0.3639714441147300+146 0.3096293455743739-151
  0.1176399617971038E-01 0.1254733232920292E-01 0.0000000000000000E+00 0.9388337754924763E-02 0.1205938520889199E+02 0.0000000000000000E+00 0.9388337754924763E-02 0.1000000000000000E+01 0.2816501326477498E+00 0.0000000000000000E+00 -.1899500172392116E+01 0.3192107764667744E+03 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.4232917965668514E+04 0.4180893839617125E+03 -.2918577219786738E+04 0.0000000000000000E+00 0.0000000000000000E+00 0.8763919522386616E-03 0.6419557814497895+151 0.1292980187416645-149 0.2712504998276079E+03 0.6888635199446384E-03 0.1293355838874498+152 0.8113157068934022+151 0.4317180806996746-149 0.1304980171464320+152 0.2864529710201206E+03 0.0000000000000000E+00 0.3570997569053722-157 0.3672755508939182+146 0.3027962917702668-151
  0.1176399617971038E-01 0.1254733232920292E-01 0.4310000000000000E-01 0.9388337754924763E-02 0.1205938520889199E+02 0.0000000000000000E+00 0.9388337754924763E-02 0.1000000000000000E+01 0.2816501326477498E+00 0.0000000000000000E+00 -.1899500172392116E+01 0.3192107764667744E+03 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.4232917965668514E+04 0.4180893839617125E+03 -.2918577219786738E+04 0.0000000000000000E+00 0.0000000000000000E+00 0.8763919522386616E-03 0.6419548449252242+151 0.1292983683513861-149 0.2712504998276079E+03 0.6888635199446384E-03 0.1293353965825367+152 0.8113175799425320+151 0.4317169153339355-149 0.1304978298415191+152 0.2864529710201206E+03 0.0000000000000000E+00 0.3570992359462902-157 0.3672743600413520+146 0.3027957455050767-151
  0.1104178908227026E-01 0.1213863552717128E-01 0.4310000000000000E-01 0.9968470066477182E-02 0.1298709789096132E+02 0.0000000000000000E+00 0.9968470066477182E-02 0.1000000000000000E+01 0.2990541019943209E+00 0.0000000000000000E+00 -.1452082449819265E+01 0.3359285122024862E+03 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.4223648490284636E+04 0.4171738289511202E+03 -.3098836924154412E+04 0.0000000000000000E+00 0.0000000000000000E+00 0.8841081945624991E-03 0.6419539084006589+151 0.1293437042361192-149 0.2716979175501807E+03 0.6789500540798658E-03 0.1292220399130389+152 0.8178603285680101+151 0.4490681784496244-149 0.1304976425366061+152 0.2864529710201206E+03 0.0000000000000000E+00 0.3570987149872081-157 0.3639716822852431+146 0.3096295276627706-151
  0.5500105252104347E-01 -.9789211261349649E-02 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.8880249581041138E+01 0.2000000000000000E+03 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.3121665825377825E+04 0.3083299398788190E+03 0.4898335931202222E-07 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.3571065293734386-157 0.1198250675661705-149 0.2642697504189588E+03 0.1145999822163353E-04 0.1304984541914264+152 0.1151711972267165+152 0.3571065293734386-157 0.1304984541912292+152 0.2864529710201206E+03 0.0000000000000000E+00 0.3571065293734386-157 0.3571065293734386-157 0.8362158578491425-152
  0.5500105252104347E-01 -.9789211261349649E-02 0.4310000000000000E-01 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.8880249581041138E+01 0.2000000000000000E+03 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.3121665825377825E+04 0.3083299398788190E+03 0.4898335931202222E-07 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.3570990622932628-157 0.1198225620298305-149 0.2642697504189588E+03 0.1145999822163353E-04 0.1304977674067454+152 0.1151688871327884+152 0.3570990622932628-157 0.1304977674065481+152 0.2864529710201206E+03 0.0000000000000000E+00 0.3570990622932628-157 0.3570990622932628-157 0.8362299696998899-152
  0.5621812648668135E-01 -.9849267786758417E-02 0.4310000000000000E-01 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.8880249581041975E+01 0.2000000000000000E+03 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.3105314836554903E+04 0.3067149369660327E+03 0.4898340650060214E-07 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.3571068766794933-157 0.1198251841027444-149 0.2642697504189580E+03 0.1145999822163353E-04 0.1304985790613686+152 0.1157758813026954+152 0.3571068766794933-157 0.1304985790611712+152 0.2864529710201206E+03 0.0000000000000000E+00 0.3571068766794933-157 0.3571068766794933-157 0.8618126108463288-152
  0.5621812648668135E-01 -.9849267786758417E-02 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.8880249581041975E+01 0.2000000000000000E+03 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.3105314836554903E+04 0.3067149369660327E+03 0.4898340650060214E-07 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.3571063557204113-157 0.1198250092978835-149 0.2642697504189580E+03 0.1145999822163353E-04 0.1304983917564555+152 0.1157756939977824+152 0.3571063557204113-157 0.1304983917562582+152 0.2864529710201206E+03 0.0000000000000000E+00 0.3571063557204113-157 0.3571063557204113-157 0.8618121556253368-152
  0.1725330869618219E-01 -.6435523756099880E-02 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.8880249581002301E+01 0.2000000000000000E+03 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.4131686163402025E+04 0.4080906213610190E+03 0.4898320216281855E-07 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.3571058347613292-157 0.1198248344930226-149 0.2642697504189977E+03 0.1145999822163353E-04 0.1304982044515472+152 0.9362262544048935+151 0.3571058347613292-157 0.1304982044513453+152 0.2864529710201206E+03 0.0000000000000000E+00 0.3571058347613292-157 0.3571058347613292-157 0.1555202106852135-151
  0.1725330869618219E-01 -.6435523756099880E-02 0.4310000000000000E-01 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.8880249581002301E+01 0.2000000000000000E+03 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.4131686163402025E+04 0.4080906213610190E+03 0.4898320216281855E-07 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.3571067030264660-157 0.1198251258344575-149 0.2642697504189977E+03 0.1145999822163353E-04 0.1304985166264021+152 0.9362281274540233+151 0.3571067030264660-157 0.1304985166262002+152 0.2864529710201206E+03 0.0000000000000000E+00 0.3571067030264660-157 0.3571067030264660-157 0.1555195733758249-151
  0.4452781356942463E-01 -.9184453459798587E-02 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.8880249581033347E+01 0.2000000000000000E+03 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.3282646574572602E+04 0.3242301635085745E+03 0.4898326534799445E-07 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.3571061820673839-157 0.1198249510295965-149 0.2642697504189666E+03 0.1145999822163353E-04 0.1304983293214822+152 0.1110421968378569+152 0.3571061820673839-157 0.1304983293212873+152 0.2864529710201206E+03 0.0000000000000000E+00 0.3571061820673839-157 0.3571061820673839-157 0.8731294140953276-152
  0.4452781356942463E-01 -.9184453459798587E-02 0.4310000000000000E-01 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.8880249581033347E+01 0.2000000000000000E+03 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.3282646574572602E+04 0.3242301635085745E+03 0.4898326534799445E-07 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.3571056611083019-157 0.1198247762247356-149 0.2642697504189666E+03 0.1145999822163353E-04 0.1304981420165691+152 0.1110422592728279+152 0.3571056611083019-157 0.1304981420163743+152 0.2864529710201206E+03 0.0000000000000000E+00 0.3571056611083019-157 0.3571056611083019-157 0.8731289588743361-152
  0.7572825800634429E-02 0.1011374277935541E-01 0.0000000000000000E+00 0.1379258009315944E-01 0.1885273038856013E+02 0.0000000000000000E+00 0.1628239155223640E-01 0.9631494554947768E+00 0.4853129631743445E+00 0.6229718462945329E-03 0.0000000000000000E+00 0.4679995923220422E+03 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.4112453995201654E+04 0.4061910415864151E+03 -.3607077826805896E+04 0.1557429615736332E+04 0.0000000000000000E+00 0.1018835108805918E-02 0.6419704536679794+151 0.1306941047141510-149 0.2731500000000000E+03 0.6229418718961468E-03 0.1245839580573133+152 0.7530324099964947+151 0.2510559079568116-149 0.1304989536709974+152 0.2864529710201206E+03 0.0000000000000000E+00 0.3571079185976574-157 0.2959292891296266+146 0.3226374000382297-151
  0.7572825800634429E-02 0.1011374277935541E-01 0.4310000000000000E-01 0.1379258009315944E-01 0.1885273038856013E+02 0.0000000000000000E+00 0.1628239155223640E-01 0.9631494554947768E+00 0.4853129631743445E+00 0.6229718462945329E-03 0.0000000000000000E+00 0.4679995923220422E+03 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.4112453995201654E+04 0.4061910415864151E+03 -.3607077826805896E+04 0.1557429615736332E+04 0.0000000000000000E+00 0.1018835108805918E-02 0.6419670197445733+151 0.1306928228118382-149 0.2731500000000000E+03 0.6229418718961468E-03 0.1245835210125161+152 0.7530292882479446+151 0.2510580056151422-149 0.1304982668863162+152 0.2864529710201206E+03 0.0000000000000000E+00 0.3571060084143566-157 0.2959261929129559+146 0.3226401313641810-151
  0.6854065578282730E-02 0.9720587721596934E-02 0.4310000000000000E-01 0.1457595867151668E-01 0.2023435898007070E+02 0.6288428882145111E+00 0.2195135249329672E-01 0.8277160500597910E+00 0.6522366235342385E+00 0.1423375829308326E-02 0.0000000000000000E+00 0.5539571764204554E+03 0.3103712090712855E-02 0.2191993701653986E-02 0.0000000000000000E+00 -.4071260681281083E+04 0.4021223382994444E+03 -.3570946726147040E+04 0.3558439573270814E+04 0.0000000000000000E+00 0.1105139238905892E-02 0.6419710780176896+151 0.1420504857637798-149 0.2731500000000000E+03 0.6117548364271770E-03 0.1245838331873712+152 0.8022803855062119+151 0.2119325161666251-149 0.1304990785409394+152 0.2864529710201206E+03 0.0000000000000000E+00 0.6860172421529165-149 0.2777886525672752+146 0.3271987557514689-151
  0.6854065578282730E-02 0.9720587721596934E-02 0.0000000000000000E+00 0.1457595867151668E-01 0.2023435898007070E+02 0.6288428882145111E+00 0.2195135249329672E-01 0.8277160500597910E+00 0.6522366235342385E+00 0.1423375829308326E-02 0.0000000000000000E+00 0.5539571764204554E+03 0.3103712090712855E-02 0.2191993701653986E-02 0.0000000000000000E+00 -.4071260681281083E+04 0.4021223382994444E+03 -.3570946726147040E+04 0.3558439573270814E+04 0.0000000000000000E+00 0.1105139238905892E-02 0.6419701414931243+151 0.1420503692272058-149 0.2731500000000000E+03 0.6117548364271770E-03 0.1245838956223423+152 0.8022810098559224+151 0.2119328657763469-149 0.1304988912360264+152 0.2864529710201206E+03 0.0000000000000000E+00 0.6860177082992125-149 0.2777879380557359+146 0.3271985736630721-151
  0.2244542193893950E-01 -.7174528786138529E-02 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.8880249581009995E+01 0.2000000000000000E+03 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.3882814438512667E+04 0.3835093214189003E+03 0.4898319479569183E-07 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.3571072239855480-157 0.1198253006393184-149 0.2642697504189900E+03 0.1145999822163353E-04 0.1304987039313173+152 0.1006451239896718+152 0.3571072239855480-157 0.1304987039311134+152 0.2864529710201206E+03 0.0000000000000000E+00 0.3571072239855480-157 0.3571072239855480-157 0.1264043520668275-151
  0.2244542193893950E-01 -.7174528786138529E-02 0.4310000000000000E-01 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.8880249581009995E+01 0.2000000000000000E+03 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.3882814438512667E+04 0.3835093214189003E+03 0.4898319479569183E-07 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.3571080922506847-157 0.1198255919807533-149 0.2642697504189900E+03 0.1145999822163353E-04 0.1304990161061723+152 0.1006446869448747+152 0.3571080922506847-157 0.1304990161059684+152 0.2864529710201206E+03 0.0000000000000000E+00 0.3571080922506847-157 0.3571080922506847-157 0.1264049893762161-151
  0.2991334653818198E-01 -.8007602684925730E-02 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.8880249581019767E+01 0.2000000000000000E+03 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.3606892268094166E+04 0.3562562229210581E+03 0.4898357350448397E-07 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.3571075712916027-157 0.1198254171758923-149 0.2642697504189802E+03 0.1145999822163353E-04 0.1304988288012540+152 0.1026032532518843+152 0.3571075712916027-157 0.1304988288010554+152 0.2864529710201206E+03 0.0000000000000000E+00 0.3571075712916027-157 0.3571075712916027-157 0.8786864035500486-152
  0.2894535413184485E-01 -.7911245265610616E-02 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.8880249581018628E+01 0.2000000000000000E+03 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.3636952786833693E+04 0.3592253293066087E+03 0.4898278179196662E-07 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.3571070503325206-157 0.1198252423710314-149 0.2642697504189813E+03 0.1145999822163353E-04 0.1304986414963412+152 0.1028829301743193+152 0.3571070503325206-157 0.1304986414961424+152 0.2864529710201206E+03 0.0000000000000000E+00 0.3571070503325206-157 0.3571070503325206-157 0.8893483498202053-152
  0.2894535413184485E-01 -.7911245265610616E-02 0.4310000000000000E-01 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.8880249581018628E+01 0.2000000000000000E+03 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.3636952786833693E+04 0.3592253293066087E+03 0.4898278179196662E-07 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.3571037509250011-157 0.1198241352735789-149 0.2642697504189813E+03 0.1145999822163353E-04 0.1304994531509640+152 0.1028846159185362+152 0.3571037509250011-157 0.1304994531507656+152 0.2864529710201206E+03 0.0000000000000000E+00 0.3571037509250011-157 0.3571037509250011-157 0.8893360588534230-152
  0.2991334653818198E-01 -.8007602684925730E-02 0.4310000000000000E-01 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.8880249581019767E+01 0.2000000000000000E+03 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.3606892268094166E+04 0.3562562229210581E+03 0.4898357350448397E-07 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 0.3571073976385753-157 0.1198253589076054-149 0.2642697504189802E+03 0.1145999822163353E-04 0.1304987663662831+152 0.1026031908169133+152 0.3571073976385753-157 0.1304987663660844+152 0.2864529710201206E+03 0.0000000000000000E+00 0.3571073976385753-157 0.3571073976385753-157 0.8786859483290568-152
  0.2778630429856094E-01 0.1905845227279323E-01 0.0000000000000000E+00 0.6312275866799835E-03 0.7121731824145260E+00 0.0000000000000000E+00 0.6312275866799835E-03 0.1000000000000000E+01 0.1893682760039975E-01 0.0000000000000000E+00 -.8386602778221013E+01 0.2004633183351797E+03 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.4023252201116347E+04 0.3973804944792222E+03 -.1961656105396179E+03 0.0000000000000000E+00 0.0000000000000000E+00 0.9436001718411626E-04 0.6419635858211671+151 0.1268242908066726-149 0.2647633972217790E+03 0.1804548783583070E-03 0.1306290675852278+152 0.9155487735411806+151 0.2674858012930798-150 0.1304995780207076+152 0.2864529710201206E+03 0.0000000000000000E+00 0.3571040982310558-157 0.6345233884709961+147 0.2154566757125591-151
  0.2778630429856094E-01 0.1905845227279323E-01 0.4310000000000000E-01 0.6312275866799835E-03 0.7121731824145260E+00 0.0000000000000000E+00 0.6312275866799835E-03 0.1000000000000000E+01 0.1893682760039975E-01 0.0000000000000000E+00 -.8386602778221013E+01 0.2004633183351797E+03 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.4023252201116347E+04 0.3973804944792222E+03 -.1961656105396179E+03 0.0000000000000000E+00 0.0000000000000000E+00 0.9436001718411626E-04 0.6419626492966018+151 0.1268241742700988-149 0.2647633972217790E+03 0.1804548783583070E-03 0.1306291300201988+152 0.9155469004920509+151 0.2674853642809276-150 0.1304993907157946+152 0.2864529710201206E+03 0.0000000000000000E+00 0.3571035772719738-157 0.6345237695438169+147 0.2154568578009560-151
  0.1158510343558930E-01 -.5685490759330883E-02 0.0000000000000000E+00 0.1880257327601283E-02 0.2227727376366892E+01 0.0000000000000000E+00 0.1880257327601283E-02 0.1000000000000000E+01 0.5640771982803987E-01 0.0000000000000000E+00 -.7555790063682336E+01 0.2045181406898774E+03 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.4468178630962133E+04 0.4413263064394902E+03 -.5845188267544779E+03 0.0000000000000000E+00 0.0000000000000000E+00 0.2753905539408315E-03 0.6419617127720365+151 0.1262906267545221-149 0.2655942099363177E+03 0.5268700194932467E-03 0.1308297954626758+152 0.7960871658883464+151 0.9310994685818761-151 0.1304992034108816+152 0.2864529710201206E+03 0.0000000000000000E+00 0.3571030563128917-157 0.2169822434087507+146 0.1750651803310665-151
  0.1158510343558930E-01 -.5685490759330883E-02 0.4310000000000000E-01 0.1880257327601283E-02 0.2227727376366892E+01 0.0000000000000000E+00 0.1880257327601283E-02 0.1000000000000000E+01 0.5640771982803987E-01 0.0000000000000000E+00 -.7555790063682336E+01 0.2045181406898774E+03 0.0000000000000000E+00 0.0000000000000000E+00 0.0000000000000000E+00 -.4468178630962133E+04 0.4413263064394902E+03 -.5845188267544779E+03 0.0000000000000000E+00 0.0000000000000000E+00 0.2753905539408315E-03 0.6419632736463120+151 0.1262907432910959-149 0.2655942099363177E+03 0.5268700194932467E-03 0.1308302325074728+152 0.7960890389374768+151 0.9311031103498100-151 0.1304995155857365+152 0.2864529710201206E+03 0.0000000000000000E+00 0.3571039245780285-157 0.2169826006645203+146 0.1750652713752648-151
